0.0000907957372174
0.0005869060932547
0.0010849447670323
0.0015868440931910
0.0020945444338362
0.0026099981775609
0.0031351737207204
0.0036720594246549
0.0042226675427104
0.0047890381107517
0.0053732427946367
0.0059773886878824
0.0066036220525026
0.0072541319957653
0.0079311540753309
0.0086369738249564
0.0093739301926334
0.0101444188827025
0.0109508955931501
0.0117958791389439
0.0126819544519131
0.0136117754473363
0.0145880677470470
0.0156136312485349
0.0166913425291934
0.0178241570745533
0.0190151113190482
0.0202673244875897
0.0215840002259904
0.0229684280080582
0.0244239843070150
0.0259541335187626
0.0275624286244268
0.0292525115795756
0.0310281134175305
0.0328930540542539
0.0348512417824448
0.0369066724426721
0.0390634282596517
0.0413256763321141
0.0436976667651459
0.0461837304343663
0.0487882763719096
0.0515157887648240
0.0543708235572715
0.0573580046487264
0.0604820196813205
0.0637476154104649
0.0671595926540051
0.0707228008163254
0.0744421319851071
0.0783225145997817
0.0823689066921670
0.0865862887012641
0.0909796558657998
0.0955540101997221
0.1003143520575985
0.1052656712986076
0.1104129380596732
0.1157610931501173
0.1213150380821488
0.1270796247534064
0.1330596447997449
0.1392598186384058
0.1456847842236723
0.1523390855390702
0.1592271608520930
0.1663533307593436
0.1737217860518251
0.1813365754319317
0.1892015931154094
0.1973205663532354
0.2056970429099080
0.2143343785361362
0.2232357244752462
0.2324040150438744
0.2418419553286046
0.2515520090411568
0.2615363865755379
0.2717970333111962
0.2823356182066722
0.2931535227285229
0.3042518301603816
0.3156313153369060
0.3272924348470569
0.3392353177506446
0.3514597568513306
0.3639652005683865
0.3767507454482928
0.3898151293559852
0.4031567253838962
0.4167735365152501
0.4306631910759960
0.4448229390076696
0.4592496489910078
0.4739398064476715
0.4888895124445939
0.5040944835226768
0.5195500524683814
0.5352511700436760
0.5511924076863585
0.5673679611894387
0.5837716553646115
0.6003969496913355
0.6172369449492333
0.6342843908279000
0.6515316945043275
0.6689709301744877
0.6865938495217365
0.7043918931010695
0.7223562026144640
0.7404776340489982
0.7587467716458470
0.7771539426648416
0.7956892329059543
0.8143425029459148
0.8331034050451326
0.8519614006772851
0.8709057786312598
0.8899256736327242
0.9090100854303541
0.9281478982897696
0.9473279008364858
0.9665388061876734
0.9857692723113076
1.0050079225502992
1.0242433662485189
1.0434642194152008
1.0626591253640676
1.0818167752636716
1.1009259285358448
1.1199754330398592
1.1389542449808563
1.1578514484823326
1.1766562747639600
1.1953581208677584
1.2139465678776120
1.2324113985793299
1.2507426145108784
1.2689304523550238
1.2869653996294528
1.3048382096324129
1.3225399156050524
1.3400618440749141
1.3573956273484575
1.3745332151239342
1.3914668851995855
1.4081892532557081
1.4246932816928926
1.4409722875123907
1.4570199492283478
1.4728303128052960
1.4883977966180304
1.5037171954345823
1.5187836834266066
1.5335928162149530
1.5481405319616057
1.5624231515224294
1.5764373776783200
1.5901802934653588
1.6036493596274299
1.6168424112174424
1.6297576533758367
1.6423936563173727
1.6547493495593628
1.6668240154264649
1.6786172818688998
1.6901291146325241
1.7013598088205255
1.7123099798876593
1.7229805541088723
1.7333727585648986
1.7434881106879347
1.7533284074108286
1.7628957139633548
1.7721923523590886
1.7812208896161503
1.7899841257546760
1.7984850816132845
1.8067269865260642
1.8147132659007028
1.8224475287373481
1.8299335551266127
1.8371752837638424
1.8441767995153637
1.8509423210709197
1.8574761887149149
1.8637828522474074
1.8698668590840524
1.8757328425624082
1.8813855104801587
1.8868296338889463
1.8920700361655922
1.8971115823805653
1.9019591689816453
1.9066177138087874
1.9110921464543082
1.9153873989806072
1.9195083970057849
1.9234600511657027
1.9272472489592274
1.9308748469816943
1.9343476635499219
1.9376704717205051
1.9408479927015527
1.9438848896565410
1.9467857618975455
1.9495551394637658
1.9521974780799838
1.9547171544884216
1.9571184621463351
1.9594056072806676
1.9615827052901311
1.9636537774842142
1.9656227481478326
1.9674934419196335
1.9692695814713339
1.9709547854749299
1.9725525668441346
1.9740663312360180
1.9754993757984862
1.9768548881489902
1.9781359455696741
1.9793455144040486
1.9804864496402279
1.9815614946657667
1.9825732811792192
1.9835243292436364
1.9844170474674252
1.9852537332981885
1.9860365734154672
1.9867676442086020
1.9874489123263084
1.9880822352849585
1.9886693621229916
1.9892119340893699
1.9897114853544808
1.9901694437324391
1.9905871314043024
1.9909657656322985
1.9913064594557921
1.9916102223603325
1.9918779609117983
1.9921104793483206
1.9923084801233464
1.9924725643939230
1.9926032324489873
1.9927008840731659
1.9927658188423458
1.9927982363479901
1.9927982363479422
